[2022-05-09 07:57:33.245] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_7_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_7_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 07:57:33.251] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_7_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_7_12.tar.gz
[2022-05-09 07:57:53.824] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_7_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:57:54.313] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:57:54.313] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_5_12.tar.gz
[2022-05-09 07:57:54.313] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_5_12.tar.gz
[2022-05-09 07:57:54.313] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_5_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_5_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 07:57:54.319] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_5_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_5_12.tar.gz
[2022-05-09 07:59:14.616] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_5_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:59:15.237] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:59:15.237] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_8_12.tar.gz
[2022-05-09 07:59:15.237] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_8_12.tar.gz
[2022-05-09 07:59:15.237] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_8_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_8_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 07:59:15.244] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_8_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_8_12.tar.gz
[2022-05-09 07:59:38.256] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_8_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:59:38.763] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:59:38.763] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_11_12.tar.gz
[2022-05-09 07:59:38.763] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_11_12.tar.gz
[2022-05-09 07:59:38.763] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_11_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_11_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 07:59:38.770] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_11_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_11_12.tar.gz
[2022-05-09 07:59:43.192] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_11_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:59:43.758] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:59:43.758] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_4_12.tar.gz
[2022-05-09 07:59:43.758] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_4_12.tar.gz
[2022-05-09 07:59:43.758] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_4_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_4_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 07:59:43.768] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_4_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_4_12.tar.gz
[2022-05-09 08:00:14.352] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_4_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:00:14.848] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:00:14.848] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_10_12.tar.gz
[2022-05-09 08:00:14.848] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_10_12.tar.gz
[2022-05-09 08:00:14.848] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_10_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_10_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:00:14.855] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_10_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_10_12.tar.gz
[2022-05-09 08:00:32.825] [uploader] [info] [pingpong_mfr_node.cpp:117] Prepare upload: 2022-05-09-07-34-05
[2022-05-09 08:00:32.825] [uploader] [info] [upload_manager.cpp:157] ADD PATH: 2022-05-09-07-34-05
[2022-05-09 08:00:36.562] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_10_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:00:37.524] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:00:37.524] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_1_12.tar.gz
[2022-05-09 08:00:37.524] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_1_12.tar.gz
[2022-05-09 08:00:37.524] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_1_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_1_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:00:37.530] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_1_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_1_12.tar.gz
[2022-05-09 08:01:15.076] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_1_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:01:15.559] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:01:15.559] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_9_12.tar.gz
[2022-05-09 08:01:15.559] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_9_12.tar.gz
[2022-05-09 08:01:15.559] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_9_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_9_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:01:15.566] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_9_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_9_12.tar.gz
[2022-05-09 08:01:35.176] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_9_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:01:35.664] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:01:35.664] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_6_12.tar.gz
[2022-05-09 08:01:35.664] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_6_12.tar.gz
[2022-05-09 08:01:35.664] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_6_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_6_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:01:35.671] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_right_front/camera_right_front/1652080573597134_6_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_6_12.tar.gz
[2022-05-09 08:01:56.076] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_right_front/1652080573597134_6_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:01:56.703] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:01:56.703] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_3_12.tar.gz
[2022-05-09 08:01:56.703] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_3_12.tar.gz
[2022-05-09 08:01:56.703] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_fisheye_pstitch","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_3_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_3_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:01:56.709] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_3_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_3_12.tar.gz
[2022-05-09 08:02:01.268] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_3_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:02:01.722] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:02:01.722] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_0_12.tar.gz
[2022-05-09 08:02:01.722] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_0_12.tar.gz
[2022-05-09 08:02:01.722] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_fisheye_pstitch","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_0_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_0_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:02:01.732] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_0_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_0_12.tar.gz
[2022-05-09 08:02:05.506] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_0_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:02:06.037] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:02:06.037] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_2_12.tar.gz
[2022-05-09 08:02:06.037] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_2_12.tar.gz
[2022-05-09 08:02:06.037] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_fisheye_pstitch","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_2_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_2_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:02:06.047] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_2_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_2_12.tar.gz
[2022-05-09 08:02:11.756] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_2_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:02:12.217] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:02:12.217] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_7_12.tar.gz
[2022-05-09 08:02:12.217] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_7_12.tar.gz
[2022-05-09 08:02:12.217] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_fisheye_pstitch","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_7_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_7_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:02:12.226] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_7_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_7_12.tar.gz
[2022-05-09 08:02:17.163] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_7_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:02:17.602] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:02:17.602] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_5_12.tar.gz
[2022-05-09 08:02:17.602] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_5_12.tar.gz
[2022-05-09 08:02:17.602] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_fisheye_pstitch","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_5_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_5_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
[2022-05-09 08:02:17.612] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_5_12.tar.gz to 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_5_12.tar.gz
[2022-05-09 08:02:25.116] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_5_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:02:25.609] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:02:25.609] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-16-13/camera_fisheye_pstitch/camera_fisheye_pstitch/1652080573597134_8_12.tar.gz
[2022-05-09 08:02:25.609] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_8_12.tar.gz
[2022-05-09 08:02:25.609] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_fisheye_pstitch","file_list":[{"begin_timestamp":1652080573597134,"end_timestamp":1652081173600811,"name":"extract_video_8_12.avi"}],"file_name":"2022-05-09-07-16-13/RX5_EF41575/camera_fisheye_pstitch/1652080573597134_8_12.tar.gz","imei":"RX5_EF41575","timestamp":1652080573597134}
